Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Bundesliga,Germany,Schalke 04,0,Leverkusen,3,2023-04-01,https://www.goal.com/en/match/schalke-04-vs-bayer-leverkusen/dxspaxf6tmjkdihmwv5f075zo
Bundesliga,Germany,Union Berlin,3,Stuttgart,0,2023-04-01,https://www.goal.com/en/match/union-berlin-vs-stuttgart/dx8dzgk4rhrt7155vttmmkrh0
Bundesliga,Germany,Wolfsburg,2,Augsburg,2,2023-04-01,https://www.goal.com/en/match/wolfsburg-vs-augsburg/dxor7jnlc6qt4phthn3vsmzo4
Bundesliga,Germany,Bayern München,4,Dortmund,2,2023-04-01,https://www.goal.com/en/match/bayern-muenchen-vs-borussia-dortmund/dx03694r9chswd764lm4sw9w4
Ligue 1,France,Auxerre,1,Troyes,0,2023-04-01,https://www.goal.com/en/match/auxerre-vs-troyes/1aqg4rfpsqsbpl3ixjd3bhdlg
Ligue 1,France,Rennes,0,Lens,1,2023-04-01,https://www.goal.com/en/match/rennes-vs-lens/1bpyba6deb6cptlxjxa8zawic
Championship,England,Luton,2,Watford,0,2023-04-01,https://www.goal.com/en/match/luton-town-vs-watford/6m1w1ie8iwqjqiqnwaue4xlas
Championship,England,Preston,3,Blackpool,1,2023-04-01,https://www.goal.com/en/match/preston-north-end-vs-blackpool/6m97b0loojkvc606x05svcoic
Championship,England,Birmingham,1,Blackburn,0,2023-04-01,https://www.goal.com/en/match/birmingham-city-vs-blackburn-rovers/6lase0qysb9w82g0srg8gt9n8
Championship,England,Bristol City,1,Reading,1,2023-04-01,https://www.goal.com/en/match/bristol-city-vs-reading/6lg4x1g3xd8ctzjvj6oplludw
Championship,England,Cardiff,2,Swansea,3,2023-04-01,https://www.goal.com/en/match/cardiff-city-vs-swansea-city/6ln3agemfi6xlc9ysrzz3hlhw
Championship,England,Coventry,0,Stoke,4,2023-04-01,https://www.goal.com/en/match/coventry-city-vs-stoke-city/6lqniarg2jfih1i70x3am5r10
Championship,England,Huddersfield,4,Middlesbrough,2,2023-04-01,https://www.goal.com/en/match/huddersfield-town-vs-middlesbrough/6lua9p19n5k6idyb0gpgdozdg
Championship,England,Hull,0,Rotherham,0,2023-04-01,https://www.goal.com/en/match/hull-city-vs-rotherham-united/6lxxooinhbpxrol83v55qe9lg
Championship,England,Norwich,0,Sheff Utd,1,2023-04-01,https://www.goal.com/en/match/norwich-city-vs-sheffield-united/6m5j9rho15v38jnkuzem7ne38
Championship,England,West Bromwich,0,Millwall,0,2023-04-01,https://www.goal.com/en/match/west-bromwich-albion-vs-millwall/6mcs0wvqndmi70twuzc34874k
Championship,England,Wigan,1,QPR,0,2023-04-01,https://www.goal.com/en/match/wigan-athletic-vs-queens-park-rangers/6mgh4r10450oio763rfrz5b10
Eredivisie,Netherlands,AZ,1,Heerenveen,1,2023-04-01,https://www.goal.com/en/match/az-vs-heerenveen/3rqet0paod7zapfv8tcend4b8
Eredivisie,Netherlands,Excelsior,0,Twente,0,2023-04-01,https://www.goal.com/en/match/excelsior-vs-twente/3ruc2qrojzhtif15kzz49vris
Eredivisie,Netherlands,Cambuur,1,Emmen,2,2023-04-01,https://www.goal.com/en/match/cambuur-vs-emmen/3sgj0ovw218808x3rufw5yolw
Eredivisie,Netherlands,NEC,2,PSV,4,2023-04-01,https://www.goal.com/en/match/nec-vs-psv/3s8zwzy76xvfuhvrmayrznnkk
Eredivisie,Netherlands,Waalwijk,1,Vitesse,0,2023-04-01,https://www.goal.com/en/match/rkc-waalwijk-vs-vitesse/3scoiwfuv4iqjigidyabpgopg
A-League Men,Australia,Wellington,1,Mel Victory,2,2023-04-01,https://www.goal.com/en/match/wellington-phoenix-vs-melbourne-victory/2p0z5osd23u34lodu9bthoob8
A-League Men,Australia,Central Coast,4,Brisbane,1,2023-04-01,https://www.goal.com/en/match/central-coast-mariners-vs-brisbane-roar/2p52v5dsdhoxuwg1mkkv7muc4
A-League Men,Australia,Sydney,3,Western United,3,2023-04-01,https://www.goal.com/en/match/sydney-vs-western-united/2p99wk5b1jitkkrhqfwx9v7ro
A-League Men,Australia,Perth,2,Macarthur,1,2023-04-01,https://www.goal.com/en/match/perth-glory-vs-macarthur/2pd1d2wxzuwke77avp64oeql0
Süper Lig,Turkey,Başakşehir,1,Ankaragücü,0,2023-04-01,https://www.goal.com/en/match/istanbul-basaksehir-vs-ankaraguecue/12ltvb1yzi17tvchursi7vdp0
Süper Lig,Turkey,Trabzonspor,3,Kayseri,4,2023-04-01,https://www.goal.com/en/match/trabzonspor-vs-kayserispor/137ccwcp4fskh9f4f4z995udw
Süper Lig,Turkey,Galatasaray,2,Demirspor,0,2023-04-01,https://www.goal.com/en/match/galatasaray-vs-adana-demirspor/12svdbe37gm6hl68aihhgbllg
Premiership,Scotland,Hibernian,1,Motherwell,3,2023-04-01,https://www.goal.com/en/match/hibernian-vs-motherwell/a0roazwk1s8y90zgm9ggamgb8
Premiership,Scotland,Kilmarnock,2,Hearts,1,2023-04-01,https://www.goal.com/en/match/kilmarnock-vs-hearts/a0vxuuoo5o7dd9hu6d5kdikno
Premiership,Scotland,Rangers,2,Dundee Utd,0,2023-04-01,https://www.goal.com/en/match/rangers-vs-dundee-united/a0zohro88thktfe5p3l0pi8t0
Premiership,Scotland,St. Johnstone,0,Aberdeen,1,2023-04-01,https://www.goal.com/en/match/st-johnstone-vs-aberdeen/a17f2xns1lveq9dbb3q78npqs
Premiership,Scotland,St. Mirren,3,Livingston,0,2023-04-01,https://www.goal.com/en/match/st-mirren-vs-livingston/a1b6r8da10f4dcm542ax2sg0k
Liga MX,Mexico,Necaxa,0,Santos Laguna,0,2023-04-01,https://www.goal.com/en/match/necaxa-vs-santos-laguna/1oiak227v2rwydrw8emzd7g2c
Liga MX,Mexico,Juárez,0,Puebla,2,2023-04-01,https://www.goal.com/en/match/juarez-vs-puebla/1omg08bg6v7r7mwv2bz4ai8lw
First Division A,Belgium,Cercle Brugge,2,Kortrijk,0,2023-04-01,https://www.goal.com/en/match/cercle-brugge-vs-kortrijk/dxbakd1v9fbprdg3s1zwe1g5w
First Division A,Belgium,Seraing,0,Gent,5,2023-04-01,https://www.goal.com/en/match/rfc-seraing-vs-gent/dx6vewq3zg5m2cx8zicwf6g44
First Division A,Belgium,Westerlo,2,Charleroi,3,2023-04-01,https://www.goal.com/en/match/westerlo-vs-sporting-charleroi/dxsxar2gms0mopob1orn0r6l0
First Division A,Belgium,Oostende,1,Standard,3,2023-04-01,https://www.goal.com/en/match/kv-oostende-vs-standard-liege/dy1mjy8rmevxv7s7d2cgdmm1g
Liga Profesional Argentina,Argentina,Estudiantes,3,NOB,0,2023-04-01,https://www.goal.com/en/match/estudiantes-vs-newell-s-old-boys/1xa9v7uvxyt2oiltg0y2jogt0
Liga Profesional Argentina,Argentina,R. Central,3,Gimn La Plata,1,2023-04-01,https://www.goal.com/en/match/rosario-central-vs-gimnasia-la-plata/1x6xtpmyqua10gnqmrbp0r504
Liga Profesional Argentina,Argentina,River Plate,1,Unión,0,2023-04-01,https://www.goal.com/en/match/river-plate-vs-union/1wxrulqir1fv2jm1jrlc0jp5g
Liga Profesional Argentina,Argentina,Barracas C,0,Boca Juniors,3,2023-04-01,https://www.goal.com/en/match/barracas-central-vs-boca-juniors/1xkh86lwb50qg6l4hdfs477kk
Primeira Liga,Portugal,Vizela,3,Casa Pia,1,2023-04-01,https://www.goal.com/en/match/vizela-vs-casa-pia/bz3fxwzj2xx0lt2q1ud8gefis
Primeira Liga,Portugal,Guimarães,0,Paços Ferreira,0,2023-04-01,https://www.goal.com/en/match/vitoria-guimaraes-vs-pacos-de-ferreira/byzfav8znnrpdglhsckdoxus4
Primeira Liga,Portugal,Sporting,3,Santa Clara,0,2023-04-01,https://www.goal.com/en/match/sporting-cp-vs-santa-clara/bz73uf6tuem19woq9x17eeadw
J1 League,Japan,Albirex,1,Nagoya,3,2023-04-01,https://www.goal.com/en/match/albirex-niigata-vs-nagoya-grampus/1bheywdub6ca1e8rchb4wqwb8
J1 League,Japan,Kyoto,0,Vissel Kobe,3,2023-04-01,https://www.goal.com/en/match/kyoto-sanga-vs-vissel-kobe/1bkspzare5o7w6ty30j40jp5g
J1 League,Japan,Yokohama,1,Avispa,1,2023-04-01,https://www.goal.com/en/match/yokohama-vs-avispa-fukuoka/1be5w093e0zf7yac5pgbbc0t0
J1 League,Japan,Kashima,1,Sanfrecce,2,2023-04-01,https://www.goal.com/en/match/kashima-antlers-vs-sanfrecce-hiroshima/1bo68jlnlwgl992zwgaxrxr10
J1 League,Japan,Sagan,1,Tokyo,0,2023-04-01,https://www.goal.com/en/match/sagan-tosu-vs-tokyo/1bvi9t8atrv0bmve4y80pxs7o
J1 League,Japan,Shonan,4,Gamba,1,2023-04-01,https://www.goal.com/en/match/shonan-bellmare-vs-gamba-osaka/1brr38a75dqy60fgt80towg7o
J1 League,Japan,Cerezo,2,F Marinos,1,2023-04-01,https://www.goal.com/en/match/cerezo-osaka-vs-yokohama-f-marinos/1c191woaslol0po89wxrg8x78
J1 League,Japan,Consadole,3,Kawasaki,4,2023-04-01,https://www.goal.com/en/match/consadole-sapporo-vs-kawasaki-frontale/1c4r2059or91dzuvm91p2qyac
Primera A,Colombia,Pasto,0,Pereira,0,2023-04-01,https://www.goal.com/en/match/deportivo-pasto-vs-deportivo-pereira/aid9dsi12ypm0lf9i8lcg57o4
Primera A,Colombia,Santa Fe,1,Boyacá Chicó,0,2023-04-01,https://www.goal.com/en/match/independiente-santa-fe-vs-boyaca-chico/ai44i20fydr43z8x62uuseuj8
Primera A,Colombia,Envigado,0,Once Caldas,0,2023-04-01,https://www.goal.com/en/match/envigado-vs-once-caldas/ai7vrhsxi2itne38mcegfqzo4
Primera División,Uruguay,Cerro Largo,1,Liverpool,0,2023-04-01,https://www.goal.com/en/match/cerro-largo-vs-liverpool/dxshlytpkev1rfaolqfnhmck4
Primera División,Uruguay,Peñarol,2,Nacional,0,2023-04-01,https://www.goal.com/en/match/penarol-vs-nacional/dyu1ltxnkr2n2arv6urinnaxg
Primera División,Chile,Ñublense,2,O'Higgins,1,2023-04-01,https://www.goal.com/en/match/nublense-vs-o-higgins/bjjdee0p0d58dp09zl65npyj8
Primera División,Chile,Huachipato,0,Colo Colo,1,2023-04-01,https://www.goal.com/en/match/huachipato-vs-colo-colo/bixckt6sqiec1k3md2li6eyvo
Primera División,Chile,Palestino,3,Magallanes,2,2023-04-01,https://www.goal.com/en/match/palestino-vs-magallanes/bmrny3teclzyhf02urze8dtec
Bundesliga,Austria,Altach,1,WSG Tirol,0,2023-04-01,https://www.goal.com/en/match/rheindorf-altach-vs-wsg-tirol/eu559qfpbvz8evcnasexfei38
Bundesliga,Austria,WAC,1,Ried,0,2023-04-01,https://www.goal.com/en/match/wolfsberger-ac-vs-ried/ets7hgfqekwpj6z36cnh07ndg
Premier League,Ukraine,Minai,1,Inhulets',2,2023-04-01,https://www.goal.com/en/match/minai-vs-inhulets/16wmpfc26semkd00m02ygdrtg
Premier League,Ukraine,FK Metalist,0,Kolos,0,2023-04-01,https://www.goal.com/en/match/fk-metalist-kharkiv-vs-kolos-kovalivka/175ud25wubb8472cxfwjlszys
Premier League,Ukraine,Veres Rivne,1,Kryvbas KR,2,2023-04-01,https://www.goal.com/en/match/veres-rivne-vs-kryvbas-kr/16s9ufm6vx3aciycxr7kaok5w
Premier League,Ukraine,Oleksandria,3,Vorskla,0,2023-04-01,https://www.goal.com/en/match/oleksandria-vs-vorskla/1716fcvhww23erylhidl3h0yc
2. Bundesliga,Germany,Hannover,3,Sandhausen,1,2023-04-01,https://www.goal.com/en/match/hannover-96-vs-sandhausen/4hiceir6g7d929rwrq6iwv8r8
2. Bundesliga,Germany,Karlsruhe,1,Braunschweig,1,2023-04-01,https://www.goal.com/en/match/karlsruher-sc-vs-eintracht-braunschweig/4hlmhdtpwugwxmhznypfjfnys
2. Bundesliga,Germany,St. Pauli,1,Regensburg,0,2023-04-01,https://www.goal.com/en/match/st-pauli-vs-jahn-regensburg/4h144dg4opler2egvbifjmyac
2. Bundesliga,Germany,Kaiserslautern,2,Heidenheim,2,2023-04-01,https://www.goal.com/en/match/kaiserslautern-vs-heidenheim/4hsgf6ykwymru8ve32tfxxul0
Ekstraklasa,Poland,Kielce,1,Miedź,0,2023-04-01,https://www.goal.com/en/match/korona-kielce-vs-miedz-legnica/dt6fnhh3cch47r1xbc164ps0k
Ekstraklasa,Poland,Legia,3,Raków,1,2023-04-01,https://www.goal.com/en/match/legia-warszawa-vs-rakow-czestochowa/dtl8w147q8jg6lsgqcs5d6ivo
Ekstraklasa,Poland,Lechia,0,Śląsk,0,2023-04-01,https://www.goal.com/en/match/lechia-gdansk-vs-slask-wroclaw/dtgvfarchpc66642itdmrc4r8
Allsvenskan,Sweden,Malmö,1,Kalmar,0,2023-04-01,https://www.goal.com/en/match/malmoe-ff-vs-kalmar/3cha747y96jlr9vusb5y1ppg4
Allsvenskan,Sweden,Djurgården,3,Brommapojkarna,1,2023-04-01,https://www.goal.com/en/match/djurgarden-vs-brommapojkarna/3c4qf5lvp02k9cpqi2rmfe4no
Super League,Switzerland,Servette,2,Young Boys,1,2023-04-01,https://www.goal.com/en/match/servette-vs-young-boys/7hx7j83133pzt81umkm44ehw4
Super League,Switzerland,Basel,2,Winterthur,0,2023-04-01,https://www.goal.com/en/match/basel-vs-winterthur/7hn0qlejtsha7rnvpl8ot3dw4
Super League 1,Greece,Levadiakos,1,Atromitos,1,2023-04-01,https://www.goal.com/en/match/levadiakos-vs-atromitos/9j025dpkybp57mlbxgt97ytqs
Super League 1,Greece,Panaitolikos,1,Lamia,3,2023-04-01,https://www.goal.com/en/match/panaitolikos-vs-lamia/9ja36lbdtnk45gfyfwdudq2vo
Super League 1,Greece,Giannina,0,OFI,1,2023-04-01,https://www.goal.com/en/match/pas-giannina-vs-ofi/9jk570rgcekvfog82qd73pes4
Super League 1,Greece,Ionikos,1,Asteras,0,2023-04-01,https://www.goal.com/en/match/ionikos-vs-asteras-tripolis/9ippg5wc0v8lskkj9oxk7iyhg
League One,England,Barnsley,5,Morecambe,0,2023-04-01,https://www.goal.com/en/match/barnsley-vs-morecambe/8gxoum9kwpds7k79a9jy7bg9g
League One,England,Charlton,6,Shrewsbury,0,2023-04-01,https://www.goal.com/en/match/charlton-athletic-vs-shrewsbury-town/8h6azjl2mf6zfidr6l9gwkhlg
League One,England,Cheltenham,0,Burton Albion,0,2023-04-01,https://www.goal.com/en/match/cheltenham-town-vs-burton-albion/8h9q2yybzvdqnjs02cxq7gd90
League One,England,Derby,0,Ipswich,2,2023-04-01,https://www.goal.com/en/match/derby-county-vs-ipswich-town/8hd9xmcl7aahtievhh9s0nwus
League One,England,Fleetwood,2,Exeter,2,2023-04-01,https://www.goal.com/en/match/fleetwood-town-vs-exeter-city/8hgsibpffiki5t1ielhoqvxn8
League One,England,Peterborough,0,Oxford,0,2023-04-01,https://www.goal.com/en/match/peterborough-united-vs-oxford-united/8hk8ng3qm5zbzyf25uracszdg
League One,England,Port Vale,0,Cambridge Utd,2,2023-04-01,https://www.goal.com/en/match/port-vale-vs-cambridge-united/8hr7cjeepuwa0rfkqo6i26h3o
League One,England,Portsmouth,1,Forest Green,0,2023-04-01,https://www.goal.com/en/match/portsmouth-vs-forest-green-rovers/8huolo1h4kpm97hil4egwes5w
League One,England,Sheff Wed,1,Lincoln,1,2023-04-01,https://www.goal.com/en/match/sheffield-wednesday-vs-lincoln-city/8hycbz24ymn7qdzx9n1npby1g
League One,England,Wycombe,2,MK Dons,2,2023-04-01,https://www.goal.com/en/match/wycombe-wanderers-vs-milton-keynes-dons/8i1vctmtx5k1g89hpoep86tck
League Two,England,Bradford,3,Grimsby,2,2023-04-01,https://www.goal.com/en/match/bradford-city-vs-grimsby-town/aag9d9jlul5e5yyilstuter6c
League Two,England,Barrow,2,Gillingham,1,2023-04-01,https://www.goal.com/en/match/barrow-vs-gillingham/aad1f7ycxztp7qe8it5u422ok
League Two,England,Colchester,0,Newport,0,2023-04-01,https://www.goal.com/en/match/colchester-united-vs-newport-county/aajms7ows03dx3npjsxm7ik9g
League Two,England,Doncaster,0,Crewe,2,2023-04-01,https://www.goal.com/en/match/doncaster-rovers-vs-crewe-alexandra/aanbdf7utq6r2v0xcqn98xrmc
League Two,England,Hartlepool,2,Swindon,1,2023-04-01,https://www.goal.com/en/match/hartlepool-united-vs-swindon-town/aaqp7xgkca2dzjvlrzgds9yc4
League Two,England,L Orient,1,Carlisle,0,2023-04-01,https://www.goal.com/en/match/leyton-orient-vs-carlisle-united/aau4i4pjqdibl8rzxbgibj2fo
League Two,England,Mansfield Town,4,Crawley,1,2023-04-01,https://www.goal.com/en/match/mansfield-town-vs-crawley-town/aaxo4qka7g47nkane5jp4p0d0
League Two,England,Northampton,1,Stevenage,1,2023-04-01,https://www.goal.com/en/match/northampton-town-vs-stevenage/ab11zolep4maul4jt762c2k2c
League Two,England,Walsall,1,Sutton Utd,1,2023-04-01,https://www.goal.com/en/match/walsall-vs-sutton-united/abbo2mmc1eimb3l8iwlu1q590
League Two,England,Wimbledon,0,Rochdale,1,2023-04-01,https://www.goal.com/en/match/afc-wimbledon-vs-rochdale/aa7eoxe9skd0d5phqa6y01kic
National League,England,Bromley,4,Solihull,0,2023-04-01,https://www.goal.com/en/match/bromley-vs-solihull-moors/9zzpy23y85by2s65im4vufv9w
National League,England,Dag & Red,0,Dorking W,2,2023-04-01,https://www.goal.com/en/match/dagenham-and-redbridge-vs-dorking-wanderers/a03gd16kjakc7y4vu9f9xbbx0
National League,England,Maidenhead Utd,0,Chesterfield,0,2023-04-01,https://www.goal.com/en/match/maidenhead-united-vs-chesterfield/a0ats6j0gl05nqnm7amzej7dg
National League,England,Maidstone Utd,0,Boreham Wood,4,2023-04-01,https://www.goal.com/en/match/maidstone-united-vs-boreham-wood/a0egconhhbtgywslokmgclwyc
National League,England,Scunthorpe,0,Torquay,1,2023-04-01,https://www.goal.com/en/match/scunthorpe-united-vs-torquay-united/a0i3shskj3sr58ixb23kiw8pg
National League,England,Wrexham,5,Oldham,1,2023-04-01,https://www.goal.com/en/match/wrexham-vs-oldham-athletic/a0tgeozj542fqfx9xwlqivl04
National League,England,Yeovil,0,Southend,2,2023-04-01,https://www.goal.com/en/match/yeovil-town-vs-southend-united/a0z5g965wdeafck9wb6mfh0yc
Serie B,Italy,Ascoli,4,Brescia,3,2023-04-01,https://www.goal.com/en/match/ascoli-vs-brescia/7dk9qskulgz04fwtsocwbvv8
Serie B,Italy,Cagliari,1,Südtirol,1,2023-04-01,https://www.goal.com/en/match/cagliari-vs-suedtirol/7l9d3tb9nm6121j0eh4054ic
Serie B,Italy,Cosenza,1,Pisa,0,2023-04-01,https://www.goal.com/en/match/cosenza-vs-pisa/7or78mwaujjwgqjal5wnr190
Serie B,Italy,Parma,2,Palermo,1,2023-04-01,https://www.goal.com/en/match/parma-vs-palermo/81hib6nzppxb8hh956najuac
Serie B,Italy,SPAL,1,Ternana,1,2023-04-01,https://www.goal.com/en/match/spal-vs-ternana/88pkgdcgnbue4cpeor1ux4b8
Serie B,Italy,Venezia,3,Como,2,2023-04-01,https://www.goal.com/en/match/venezia-vs-como/8ceu78v1pxpk0ck93ot68o44
Serie B,Italy,Bari,2,Benevento,0,2023-04-01,https://www.goal.com/en/match/bari-vs-benevento/7hh7ya7cm2kxabw8aybuttsk
Serie B,Italy,Perugia,1,Frosinone,1,2023-04-01,https://www.goal.com/en/match/perugia-vs-frosinone/856smbwm3m4mlszhwat52044
Ligue 2,France,Saint-Étienne,2,Niort,0,2023-04-01,https://www.goal.com/en/match/saint-etienne-vs-niort/au0k8mnruvdcyq140bd01anf8
Ligue 2,France,Bastia,3,Sochaux,2,2023-04-01,https://www.goal.com/en/match/bastia-vs-sochaux/aukz4xj6si1np4rcbs93ezspg
Ligue 2,France,Caen,2,Dijon,1,2023-04-01,https://www.goal.com/en/match/caen-vs-dijon/auvr3u2nz18o4vl9lraz7zx90
Ligue 2,France,Grenoble,2,Amiens,1,2023-04-01,https://www.goal.com/en/match/grenoble-foot-38-vs-amiens-sc/auherhywh25nx02r93u4iv9xw
Ligue 2,France,Metz,1,Laval,0,2023-04-01,https://www.goal.com/en/match/metz-vs-laval/au476d8kzyqgm0jlfgk4n7pxw
Ligue 2,France,Nîmes,4,Annecy,0,2023-04-01,https://www.goal.com/en/match/nimes-vs-annecy/aus5dvfx1bsvy3cpcyf5h3fh0
Ligue 2,France,Pau,0,Le Havre,1,2023-04-01,https://www.goal.com/en/match/pau-vs-le-havre/auojxr7sy5zg5agucbjvmtp1w
Ligue 2,France,Rodez,1,QRM,0,2023-04-01,https://www.goal.com/en/match/rodez-vs-quevilly-rouen/aua1mpld7xsuvnws7wan91250
Ligue 2,France,Valenciennes,4,Paris,5,2023-04-01,https://www.goal.com/en/match/valenciennes-vs-paris-fc/audv4c24hmv57trwjrmvgkopg
Super League,Malaysia,Kuching FA,0,PDRM,1,2023-04-01,https://www.goal.com/en/match/kuching-fa-vs-pdrm/b9mh5h9mwlps4nmu2x4f9l2qc
Super League,Malaysia,Negeri Seem.,4,Kelantan,2,2023-04-01,https://www.goal.com/en/match/negeri-sembilan-vs-kelantan/b9rwan4i5a32zu1repasp3578
Super League,Malaysia,Sri Pahang,1,Kedah,1,2023-04-01,https://www.goal.com/en/match/sri-pahang-vs-kedah/b9pa93roc5owv32h314wmxmhg
Championship,Scotland,Cove Rangers,0,Partick,5,2023-04-01,https://www.goal.com/en/match/cove-rangers-vs-partick-thistle/b6eb6m6y6rtmf2aimu5y9hl3o
Championship,Scotland,Dundee,7,Hamilton,0,2023-04-01,https://www.goal.com/en/match/dundee-vs-hamilton-academical/b6jnrxgr5t5e9ah43gkfhecyc
Championship,Scotland,Morton,1,Inverness,2,2023-04-01,https://www.goal.com/en/match/greenock-morton-vs-inverness-ct/b6nj1uzl4h0cau1b2lhi0z0no
Championship,Scotland,Raith Rovers,2,Queen's Park,0,2023-04-01,https://www.goal.com/en/match/raith-rovers-vs-queen-s-park/b6rd7g3tua3dge4ipxqrf4g7o
League One,Scotland,Alloa Athletic,0,Airdrieonians,1,2023-04-01,https://www.goal.com/en/match/alloa-athletic-vs-airdrieonians/7yrkdr0ih0knsy5bmfsy117o4
League One,Scotland,Clyde,0,Falkirk,0,2023-04-01,https://www.goal.com/en/match/clyde-vs-falkirk/7yv7lhrcolu8t4lmnaru322vo
League One,Scotland,Dunfermline,0,Kelty Hearts,0,2023-04-01,https://www.goal.com/en/match/dunfermline-athletic-vs-kelty-hearts/7z0rrpet0wqrgbzj93fj3coic
League One,Scotland,Edinburgh City,1,Montrose,1,2023-04-01,https://www.goal.com/en/match/edinburgh-city-vs-montrose/7z557adi2yyj3auu0m7vilzpw
League One,Scotland,Queen South,2,Peterhead,1,2023-04-01,https://www.goal.com/en/match/queen-of-the-south-vs-peterhead/7z9bgy56qpfqdhqb8d2xxdclw
League Two,Scotland,Bonnyrigg RA,1,Stranraer,0,2023-04-01,https://www.goal.com/en/match/bonnyrigg-rose-vs-stranraer/disgsrizkiezrlgje2negp0d0
League Two,Scotland,Dumbarton,1,Stenhousemuir,2,2023-04-01,https://www.goal.com/en/match/dumbarton-vs-stenhousemuir/diwgouuzka0lwcvyhcoyzzsic
League Two,Scotland,East Fife,0,Annan,1,2023-04-01,https://www.goal.com/en/match/east-fife-vs-annan-athletic/dj28arc8ayftk6ljr8g2apkic
League Two,Scotland,Elgin,0,Stirling,3,2023-04-01,https://www.goal.com/en/match/elgin-city-vs-stirling-albion/dj63relz0niut49edl1la3thw
League Two,Scotland,Forfar,2,Albion,1,2023-04-01,https://www.goal.com/en/match/forfar-athletic-vs-albion-rovers/dja6qwnbe053d0qo7zgnp2784
CAF Champions League,Africa,Raja,3,Simba,1,2023-04-01,https://www.goal.com/en/match/raja-casablanca-vs-simba/9h3vwknjdcszqx0anwtuylkpg
CAF Champions League,Africa,Petro Luanda,1,Vita,0,2023-04-01,https://www.goal.com/en/match/petro-de-luanda-vs-vita-club/7bq7if49hid76yvxvzjoowtn8
CAF Champions League,Africa,Ahly,3,Hilal Omdurman,0,2023-04-01,https://www.goal.com/en/match/al-ahly-vs-al-hilal-omdurman/a47fnfdbaetoysehmx0kt7or8
CAF Champions League,Africa,Mamelodi,2,Cotonsport,1,2023-04-01,https://www.goal.com/en/match/mamelodi-sundowns-vs-cotonsport/bdnonjalinim8vlqi1opdcems
Superliga,Albania,Kukësi,0,Egnatia,3,2023-04-01,https://www.goal.com/en/match/kukesi-vs-egnatia-rrogozhine/b3lnesv90glvzp78pdhiyyhas
Superliga,Albania,Vllaznia,0,Bylis,0,2023-04-01,https://www.goal.com/en/match/vllaznia-shkoder-vs-bylis/b3tdwfh2dezk0qndjst2rj8r8
Superliga,Albania,Teuta,0,Partizani,2,2023-04-01,https://www.goal.com/en/match/teuta-durres-vs-partizani-tirana/b40qses6y7927o07pzpp0agic
Ligue 1,Algeria,Khenchela,3,Paradou,0,2023-04-01,https://www.goal.com/en/match/khenchela-vs-paradou-ac/14eoyycs4p6ma5v170wvrw7pw
